19.192190,0.053078,-0.870441,-0.317474,40.826061,90.980423,72.578110,0
18.595318,0.539883,-0.341709,-0.705059,39.250534,90.081505,70.090096,0
19.178755,1.090823,0.817162,-0.614508,25.691460,90.824661,69.118248,1
20.891464,0.591442,-0.542821,-0.033686,41.940022,87.193298,68.308990,0
42.109413,1.029658,1.875688,1.318733,39.413216,142.261856,71.274239,1
21.250851,1.367467,1.235442,-0.206313,40.604340,92.036804,68.612465,0
40.269485,-0.530900,-0.730460,0.251991,41.198223,138.778549,69.252151,1
35.685631,2.496294,1.428643,-1.300448,40.724472,88.747551,69.241753,1
41.574005,2.105669,1.667467,0.989423,40.593006,90.126732,68.795212,1
19.550245,1.346433,-0.288768,1.016046,39.852367,89.259232,69.305359,0
39.048828,-0.550201,-0.516217,-1.539562,38.252346,89.857483,70.008301,1
41.794987,-0.157177,-1.211159,0.573207,41.444321,137.459015,70.472664,1
20.878670,-0.658905,-0.860996,1.096688,27.160938,90.000839,128.331543,1
20.358767,2.300354,1.543175,0.716959,27.407738,91.441170,70.388252,1
21.211658,-2.722266,-0.025383,0.639727,39.159588,91.347519,67.507469,1
22.384520,-0.933727,0.782926,0.091810,38.506149,89.124458,69.136108,0
21.387541,-0.618604,0.206384,1.708917,40.831585,90.604843,69.361855,1
19.830584,-1.368012,-0.666532,0.146442,41.914005,91.171577,70.137138,0
20.058008,-0.361803,0.163233,0.874816,22.923695,89.127632,130.973663,1
19.576736,-0.668406,-0.059287,-1.480191,24.576094,90.559853,129.366776,1
38.876678,-0.382806,-0.075481,-1.065367,39.990437,142.382187,70.529236,1
37.701714,-0.733862,-0.568155,-0.657860,39.122635,140.852768,69.586098,1
40.351196,0.463846,-2.113273,-0.365585,39.133137,140.545303,70.676262,1
39.266838,-0.269866,0.024067,-0.250810,39.711166,141.502838,69.282928,1
20.595467,-0.013507,-0.599656,-1.004952,42.075703,89.047882,69.051895,0
19.297670,-1.665732,-0.667505,-2.488984,25.580431,90.364594,131.033447,1
19.341297,1.399149,1.588331,-0.231391,39.696045,90.540375,70.030907,0
18.022516,0.615581,-1.288117,0.318885,38.353298,89.977631,70.127869,0
44.369026,1.097677,0.318262,-0.453789,40.923649,89.240952,70.854080,1
40.939003,0.539532,-0.690590,1.089580,39.517273,89.257401,69.540817,1
20.141584,0.068517,0.009128,0.181149,39.251408,91.234200,68.859955,0
18.935995,-0.686307,0.946425,-1.203550,40.810661,90.905899,67.899162,0
20.716730,-0.524045,-0.308422,0.169431,41.647205,87.326401,70.144196,0
21.016935,1.255105,0.058225,1.515023,27.362345,89.352257,125.571007,1
19.663321,1.764693,0.936752,0.035953,40.418110,89.650040,71.183746,0
19.665800,1.122887,1.550828,-0.330340,39.681534,89.525230,70.096298,0
18.771891,1.014439,0.576168,4.332128,39.292133,89.594368,70.854462,1
21.056631,-1.340453,-0.460040,1.146700,40.815910,90.220795,70.317558,0
19.971390,1.445043,1.310533,-1.307624,25.178265,89.996407,133.260345,1
19.949862,-0.981550,1.824361,-1.703612,39.683441,89.089867,69.181740,0
20.088879,-0.574002,-0.918899,-1.039002,41.373867,89.628464,69.919617,0
18.609554,-0.352449,-0.167135,1.643713,41.122349,91.082558,69.771324,1
33.467651,2.310756,1.430277,-0.273708,39.591335,89.541740,68.816422,1
19.436277,0.080645,-1.376965,0.329596,25.258778,90.330673,130.167328,1
42.462086,1.863385,1.231790,-0.834617,39.288490,90.260330,69.195808,1
18.105057,2.324969,0.015016,1.373539,39.480968,90.406235,69.279922,0
40.746288,2.504718,0.954304,0.334484,40.968060,91.669044,71.616524,1
20.085691,-0.009007,1.182416,-0.879460,40.193256,90.255371,69.505463,0
17.771952,0.339048,-1.191404,0.075395,27.411169,90.167328,131.364655,1
20.530672,0.876126,0.315026,-1.204581,40.174019,89.009827,71.630783,0
20.976294,0.060965,1.646534,-0.127497,24.055809,90.611641,127.728966,1
20.328575,-1.019778,0.536970,0.116212,41.884407,90.014786,69.285118,0
19.979866,-0.577986,0.949219,-0.327571,21.769291,90.089943,70.416183,1
21.493370,-0.631043,1.246733,1.944165,42.476624,89.109253,69.685532,0
20.933990,0.968261,0.939655,-0.279416,38.507660,90.471184,70.617584,0
39.074162,0.841389,-1.538521,-0.637431,41.383427,89.771965,69.483040,1
20.975643,0.427947,2.135987,0.498608,40.591740,90.660164,70.945992,0
20.114801,-0.218687,0.814125,-0.119470,39.164909,90.417381,68.897537,0
19.803518,-0.035849,0.094127,4.618078,40.129990,89.731003,69.891090,1
39.535896,-0.449434,-0.130037,0.037293,40.788368,139.027496,69.442955,1
18.721323,1.517149,-0.038999,-1.606892,38.115784,91.682945,71.108177,0
18.532549,-0.970066,0.535202,3.330377,40.084599,89.695885,70.412064,1
38.421829,1.199548,-0.855571,1.337501,39.115536,90.693489,69.589638,1
19.422607,-0.643821,1.640240,1.406743,38.950314,89.347275,69.724297,0
19.217356,1.175623,-0.085625,0.511141,39.199844,89.868149,70.054199,0
19.857019,-1.334782,0.335176,1.054248,39.999325,91.090858,70.250435,0
20.304438,1.222395,-2.476798,0.481645,39.696075,89.545174,68.707832,0
20.454594,1.892269,-2.325849,0.332891,38.206047,91.038773,70.002151,0
19.457972,-0.935294,-0.170720,0.740405,40.782063,87.587845,68.530815,0
20.810251,-2.046327,-0.291709,1.159036,29.502922,89.452415,129.684418,1
21.260355,1.889045,-0.275137,2.586200,38.962437,89.306465,68.819839,1
21.130024,2.079248,1.220192,-0.080321,40.254623,91.078651,70.084755,0
20.085972,0.128838,0.097291,-1.091531,40.281910,90.085556,70.210991,0
19.449745,0.904988,-0.275091,1.635277,40.411297,88.817924,69.281570,0
20.767012,-1.689422,0.669536,5.202348,38.706703,89.817963,71.298058,1
18.976109,-1.562720,-0.146565,0.342251,39.778923,89.364166,69.024910,0
20.677593,-0.207379,1.068585,-0.513415,39.332500,89.672234,71.756660,1
17.758532,-0.527310,0.362402,0.555651,38.496296,89.695305,68.623154,1
21.418736,-0.521549,-0.527926,-0.373575,38.538891,89.039360,69.580627,0
18.786549,0.093895,-0.465872,2.196301,39.279583,89.169357,69.330254,0
40.211128,3.404869,0.081029,0.673880,40.431927,89.809113,69.529678,1
18.910347,1.306343,2.022088,2.202699,39.415447,89.902153,69.665802,0
21.066906,-1.648831,0.396889,2.162008,42.003338,91.438538,70.166237,0
18.261732,1.250207,-0.555922,1.421633,40.476757,90.396042,70.197701,0
41.912178,-1.402642,0.232888,-0.843605,41.364990,142.422180,70.905746,1
18.938122,0.847623,-1.196483,0.121863,19.020956,90.194267,70.882133,1
20.117676,-0.114822,-0.571736,-1.995110,38.985989,90.398880,69.935791,1
17.547285,-1.177985,-0.517910,-2.171698,39.949333,90.405502,69.956100,0
20.353008,-1.026069,-1.344087,1.898894,26.909304,90.563820,130.332581,1
18.629694,-0.314938,1.413257,1.564278,28.675407,89.508415,130.911377,1
37.087460,2.395472,-0.394449,0.921913,40.789330,90.495743,68.903122,1
38.793716,2.179986,-0.053480,-0.623914,40.995853,143.130188,71.457504,1
20.437149,-0.621379,-1.533205,-0.172643,25.127378,89.747665,69.658058,1
20.380989,-0.572950,1.054304,-0.856452,40.465366,90.222717,70.257843,0
36.470352,2.199027,0.606598,2.063388,40.862118,89.637840,70.352592,1
21.399858,-0.440398,0.445039,1.204889,22.025188,89.900368,69.829346,1
20.217382,0.983100,2.055924,1.345957,39.753445,90.808525,68.711601,0
20.128670,0.582181,-0.848123,-0.178866,39.541656,90.317383,69.525261,0
20.902277,-0.913889,-0.588519,-0.400027,39.336086,89.026878,69.228058,0
20.199060,-0.527004,-0.172708,-0.121787,41.526997,90.176605,71.374702,0
39.570721,0.444777,0.525322,-0.388438,41.039749,140.538422,69.990562,1
21.193956,0.291506,0.685144,0.214881,40.642700,89.622993,70.441078,0
22.431377,1.743793,-0.644007,-0.100693,39.787247,89.380081,69.916534,0
43.719330,-0.839083,-0.905362,-0.284641,39.200577,140.735626,68.230888,1
20.402256,-0.512058,0.462825,-1.683708,26.207716,90.709671,69.096031,1
20.131159,-1.355782,-0.023029,-0.921683,27.618670,90.268021,132.965408,1
20.768389,-1.409504,0.525983,-0.604209,40.037632,89.524834,70.571571,0
44.250439,1.168485,0.405259,-0.078984,40.249908,137.775314,70.432571,1
18.482534,0.424340,-0.069721,0.540488,40.053623,88.357216,70.274628,0
21.051506,-0.187755,0.635133,-1.086524,40.482304,91.365181,69.072525,0
20.287205,0.477641,0.932292,0.379501,41.699322,89.498337,71.100281,1
21.254459,-1.311776,0.958390,2.207168,41.425205,88.087029,69.755165,1
20.895060,2.144178,-0.435092,-0.821460,39.937893,91.118484,70.479103,0
34.887119,-1.031219,-1.684924,0.774267,39.562294,139.314209,69.663979,1
20.339685,1.154232,0.664613,-0.952312,39.123241,89.664772,68.693298,0
19.028053,-0.014452,0.314892,-0.683738,19.055206,90.013817,71.169937,1
19.638237,0.240509,0.456940,0.419303,25.900879,89.699608,129.714279,1
19.461700,-2.118120,0.421783,1.022744,25.421453,90.790352,127.425713,1
20.131117,-0.487967,-1.586039,-0.292295,38.973923,89.745972,69.725540,0
36.892548,-0.604907,-0.429096,-0.482265,39.463249,138.548096,69.381561,1
18.989700,2.036810,-1.005577,0.063363,40.249569,90.076042,70.526375,0
21.427122,-1.206962,-0.329465,1.417095,39.558941,92.135361,69.802307,0
19.292843,-0.594873,-0.744831,-0.725551,37.654411,89.482773,68.080971,0
21.868004,1.532861,0.994434,-0.663585,24.336111,91.366806,131.594574,1
19.385788,-1.309976,-2.187173,-1.173990,40.526409,91.016891,67.064438,0
18.016657,0.486259,-0.059255,0.097746,26.786808,90.580437,132.464706,1
40.458984,1.862293,0.884986,-1.581855,40.966713,89.057961,69.167244,1
18.463047,-0.384901,0.056985,-0.331769,20.097130,91.101349,68.388702,1
36.020943,4.814267,-0.007424,0.587199,40.012814,90.731926,70.095253,1
17.350399,-1.782230,0.391152,-2.245362,38.403130,89.344360,70.468056,0
19.540922,1.618067,0.117985,1.316554,39.598549,90.090118,71.096298,0
20.326378,-0.203071,-0.146726,-0.557824,41.407036,88.466690,69.349655,0
18.978392,-0.624278,0.841940,3.550523,41.539333,89.369087,71.192184,1
19.823435,1.204454,1.756245,0.838401,23.815676,89.111641,70.490074,1
21.565830,0.189410,0.451178,-1.099924,20.990139,89.504395,69.041916,1
22.097626,-1.683217,0.116638,1.176413,25.504444,87.934586,131.256821,1
44.818283,2.237714,1.482776,1.787892,38.804016,90.462868,71.043777,1
20.052324,0.176800,1.005067,2.327405,39.082027,91.039894,69.604370,1
19.717928,0.051188,-1.071734,-0.106302,23.567114,90.652916,131.905136,1
20.981009,-0.208117,-0.423109,-1.101157,40.303391,90.899963,70.515800,0
37.864361,3.835402,-1.198462,0.478580,39.794075,89.568665,70.020920,1
19.928720,0.408326,0.620018,0.185485,24.978924,90.971230,130.418976,1
38.170597,3.141170,-0.176204,-0.573749,40.014950,90.472641,68.242920,1
21.092981,0.591014,-0.102334,0.214091,24.242748,91.177269,69.972000,1
19.875597,1.474801,-1.428524,6.850534,42.263359,89.855820,71.537827,1
20.009727,-1.394936,-0.645997,0.432363,26.356947,89.370605,131.284668,1
19.685120,-0.355582,-0.807844,-0.227860,39.558552,89.675911,68.636734,0
20.616009,1.592112,-0.696602,0.420337,24.683125,91.606155,129.652496,1
19.568567,0.841003,0.318808,-1.226633,39.360577,89.815536,70.334961,0
36.722038,0.562132,2.753343,0.241763,40.815380,140.953781,70.845428,1
36.826283,-0.907527,0.729664,0.447221,39.454056,137.902725,69.351700,1
20.477165,-0.865071,-0.031005,-0.163702,40.398205,89.227577,69.990356,0
19.930149,-0.581433,0.211157,1.218507,42.315201,88.878250,71.089188,0
17.481676,0.361686,0.341039,-1.701924,29.310427,88.976723,130.843460,1
19.898584,1.432630,-1.804702,0.516806,23.081411,88.256111,70.241051,1
41.393368,0.051081,0.292217,-0.933591,40.231987,139.496704,68.824448,1
37.768417,3.533698,-0.634027,-0.527985,39.539299,91.411598,68.725800,1
20.614223,0.247248,-0.215219,4.493609,40.368893,89.296112,67.323952,1
40.246685,-1.663547,-0.841813,1.733232,39.815426,140.295502,69.596336,1
21.215023,0.088829,-0.567024,-1.111509,39.427860,89.012077,69.825264,0
20.543789,0.710296,-0.105939,0.747841,40.312382,89.371269,69.762604,0
19.006330,-0.547540,-0.541847,-1.296570,40.421154,90.366928,69.674911,0
19.131790,0.222201,0.657615,-0.630526,39.632778,88.736000,70.106339,0
39.655373,-0.090710,-0.069822,0.948302,40.509541,140.923874,70.160629,1
20.865416,-0.343826,-0.935141,-0.720553,22.857767,87.447296,69.744591,1
22.033815,-0.801724,0.048996,0.525218,23.406752,91.738983,68.756050,1
20.362101,0.329146,0.494071,-0.093975,22.089943,90.807487,69.054482,1
20.887959,1.489673,-0.634252,-0.125620,25.041058,89.761810,69.063400,1
39.198738,-0.686103,-0.352666,-0.220964,40.128590,137.826569,69.542061,1
44.039055,2.053484,2.008670,2.016120,39.783695,90.280396,70.149567,1
20.567854,-1.107275,-0.029176,-0.667441,38.957455,89.006783,68.123550,0
20.293966,-0.164769,0.337993,2.199112,22.633944,89.101593,131.429123,1
39.472916,-1.716322,0.392020,0.816243,39.335735,140.068588,69.244186,1
21.388552,0.904124,0.423361,0.694395,25.457579,89.618996,69.212379,1
36.424053,-1.232844,-1.266726,-1.448861,40.916283,143.465347,71.731956,1
18.992313,-0.130949,0.503067,-0.015883,42.196175,91.378944,68.564323,0
19.319708,0.465087,-0.830601,-1.966863,40.202541,89.117149,69.410591,0
37.437954,1.430342,-1.537647,0.485827,40.530682,90.370461,68.997375,1
19.855717,-1.688826,0.343868,0.793428,40.401497,92.363274,69.593353,0
18.885464,0.372367,0.564543,-2.476556,24.211445,89.175209,132.172211,1
39.750668,1.553564,-0.507562,0.712322,37.268734,91.031258,70.788963,1
18.626198,1.064399,0.690581,-0.214301,41.346325,89.182762,70.501007,0
18.544561,-0.921711,0.152505,1.323248,25.793493,90.884644,130.740982,1
38.026268,-0.544743,-1.305434,1.699397,38.304573,138.728119,67.389030,1
41.327251,2.412887,1.188782,1.654716,39.070415,88.937164,70.492943,1
20.903959,0.790617,1.153057,1.618704,40.654602,91.589951,72.267761,1
21.289282,-1.052813,-0.326462,-0.527212,39.183884,89.347939,69.033585,0
19.512407,-0.761511,-0.337910,0.570649,39.855083,89.760941,71.963623,0
21.237053,2.121005,0.656738,-0.007322,38.864998,90.028267,70.152992,0
19.363148,-1.627332,-0.767212,1.260464,37.806091,90.418808,71.215759,0
20.152220,-0.793785,-0.727624,-0.790615,20.986107,90.336624,68.807907,1
20.308979,-1.782637,-0.126968,0.304457,26.900425,89.830849,128.054413,1
40.632862,2.104481,-0.371372,-0.017364,41.432114,89.644028,69.216072,1
40.534023,2.207367,-0.909154,-1.369228,41.019676,90.609970,70.011559,1
21.184183,-1.910994,0.846136,0.456359,39.510006,91.284943,67.661652,0
37.075558,1.884799,0.671764,0.339051,40.395733,89.680672,69.931694,1
19.838354,-1.199913,-0.917085,-1.007996,39.935970,90.748634,68.717545,0
19.257832,-0.944419,-0.562561,1.663560,40.943424,88.492714,72.140854,0
20.432865,-0.254976,-0.308940,1.124091,39.842670,89.913216,71.097366,0
19.892017,0.562825,0.249054,0.135005,39.264053,90.079208,70.905510,0
19.350561,-0.874587,0.353975,0.544825,21.186354,91.169182,68.457108,1
40.775566,-0.289823,0.267985,0.659759,39.676308,141.894714,69.618385,1
19.794691,0.721557,-0.195440,1.725692,22.140202,90.147102,71.234695,1
35.052521,0.467923,0.246389,-0.717869,40.685024,138.802521,70.209747,1
19.220531,0.323005,-0.283958,-0.954879,40.097874,91.564789,69.402870,0
19.960150,0.091322,1.583265,-0.413119,38.969940,89.790619,69.561790,1
40.291218,2.067231,-1.169415,0.981057,41.443012,91.678566,69.669838,1
18.999384,-0.288116,-1.226636,-0.130549,40.263622,88.907166,68.749985,0
22.507248,-0.976838,-1.379259,1.035181,25.416977,88.506760,129.438019,1
21.241543,-0.796613,0.958973,-0.535382,39.651642,89.185471,71.322418,0
19.919348,-1.009068,-0.014017,-0.657601,40.466969,92.039505,67.930527,0
39.396641,-2.734920,-0.366752,0.622361,40.477451,140.761978,69.560921,1
18.268084,-0.281795,1.679626,-0.863571,41.840820,91.101067,71.608788,0
38.245964,-0.544452,-1.748469,-1.488966,40.267838,141.768906,69.295174,1
37.899040,2.144854,0.084991,-0.606831,40.243469,140.368927,70.013245,1
36.978493,0.634218,0.080059,0.397749,41.478870,89.902374,68.808571,1
20.878246,-0.118754,0.670424,-0.064722,22.939743,89.285477,70.492111,1
21.951517,-0.547811,0.314507,0.151891,24.713694,91.161789,133.139206,1
41.874435,3.142838,-0.172087,-0.161983,38.186996,89.005882,70.324646,1
19.171400,1.758323,1.328181,1.159907,39.331669,89.981674,68.469147,0
20.600250,-0.065225,3.767291,-2.410033,39.193336,89.629791,70.318939,0
21.062157,1.564549,-0.195032,0.531713,25.871878,89.099037,130.625549,1
18.186529,0.251816,0.458876,0.153574,41.538742,90.441093,68.739899,0
19.145601,0.354747,1.108068,0.168142,40.930210,89.222061,68.434464,0
40.892326,2.524841,2.055041,-0.407722,41.567951,89.667007,71.406746,1
18.272114,-2.294693,0.212744,-1.643064,39.561798,88.471031,70.773514,0
41.894386,-0.125288,-0.588355,1.193517,38.641846,138.739273,68.658119,1
20.138195,0.848067,-0.145650,2.354811,41.309395,92.365387,71.136948,1
39.817856,1.004543,1.009026,-0.834503,39.412121,138.576019,70.249756,1
21.120174,-0.254387,-1.882145,-0.840178,38.794746,90.336960,71.796684,0
39.898369,-0.030715,-2.223741,0.032796,40.535099,138.727646,70.505661,1
21.416452,-0.911271,-0.360050,1.171703,40.413868,89.371536,71.014900,0
20.109751,-0.466636,0.222652,-1.326798,26.962570,90.070038,131.100922,1
18.929605,0.362160,0.198663,1.050308,21.198730,90.504837,131.053268,1
18.313885,0.750319,-1.253579,1.349328,39.811218,89.309761,70.007568,0
20.124653,-1.407052,-1.133784,-1.632267,39.605007,91.189308,69.828827,0
20.551838,-0.664677,0.766211,0.614836,39.152916,90.959473,68.854179,1
20.496109,-1.176279,-0.663728,0.973748,39.326633,90.383316,70.293602,0
39.262470,-0.435939,1.779538,0.660821,41.286175,140.031021,70.978249,1
38.061970,-1.077552,-2.978818,1.539281,40.971443,138.119766,67.902443,1
21.250443,0.846488,-1.476253,0.868631,39.016098,90.383194,67.842903,0
18.711224,-0.312074,-0.374320,1.300672,22.201557,90.822357,69.461411,1
20.348852,-0.655414,0.826874,1.553875,39.274971,91.537209,67.567276,1
20.725670,-0.526215,-0.067081,0.519822,40.740501,89.164139,69.725471,0
40.290569,1.000615,-0.535502,1.827813,40.447113,142.660553,70.060043,1
21.031616,-0.786841,0.308693,0.892028,41.151535,90.413353,68.417236,1
19.120312,0.120598,2.300165,-1.026564,38.186855,90.496567,69.726700,0
19.674969,1.063645,-2.014071,-1.468205,24.170567,89.510086,70.120476,1
20.221203,0.580434,0.528601,-0.233071,22.568916,91.120415,71.002022,1
20.186378,1.769358,-0.311206,-0.832567,38.638432,92.170967,69.946259,0
19.699444,0.399428,-0.939803,0.450050,40.191063,89.583252,71.117073,0
18.983187,0.311230,-0.872167,-1.222094,40.218563,89.420189,69.974266,0
21.184307,-0.572786,-0.274204,1.485794,38.176258,90.810097,71.331512,0
19.490458,-0.808018,0.797963,0.160542,40.920158,88.332520,70.043938,0
19.172466,0.360280,0.518371,0.603171,41.750305,89.903557,69.486374,0
38.886250,0.526908,-0.595805,1.026435,38.844421,91.010811,70.162125,1
21.073938,0.205875,1.052464,1.804141,26.203682,90.336823,129.469040,1
44.383598,1.215642,0.227489,0.244439,40.581970,89.552010,68.995697,1
20.644613,-1.636689,0.411791,0.086632,27.228481,90.088707,130.616928,1
19.337866,0.549912,1.945494,-0.268604,39.781830,89.348984,69.770248,0
20.813679,-0.401824,-0.515707,1.441999,39.934593,89.640869,69.298462,0
18.107851,1.392976,-1.656992,0.154882,26.109066,90.741547,69.546638,1
39.821049,0.356154,0.548361,2.595076,41.378906,140.677322,69.976013,1
22.145109,0.861384,-0.169992,-0.202427,40.445522,90.968552,70.368088,0
19.968773,-0.351215,-1.245037,-0.821010,40.649776,89.050453,69.797340,0
20.032156,0.821133,-0.003047,-7.918541,40.837402,90.181160,68.664291,1
40.178783,2.318245,-0.257796,-0.527248,40.505112,88.858070,69.991211,1
20.828089,-0.457535,-0.343008,-0.369578,22.977238,89.864677,133.671829,1
20.270586,0.589118,0.847643,0.499276,39.933613,91.454613,69.615280,0
38.154991,1.847931,1.146316,-0.987873,39.823616,89.532501,69.602486,1
19.430338,-1.101625,0.165803,-0.055512,39.776409,89.033737,70.103279,0
19.881638,0.016731,-0.533659,0.608542,39.435776,90.505852,72.448303,0
40.055283,3.096291,-0.545859,0.983188,39.382030,90.451408,70.222031,1
39.797401,0.123297,0.550596,-0.558610,38.552986,91.223221,70.096169,1
36.032543,0.851649,-0.381836,0.056509,39.290966,140.428558,68.311089,1
21.598137,-1.474185,1.391451,0.483481,39.528397,91.452347,70.392670,0
19.006962,-0.275465,-0.255418,1.971380,20.650457,91.237732,68.801445,1
18.621315,-0.741931,1.387183,-0.701417,39.152679,90.273598,71.241913,0
21.097023,0.145251,-0.039505,-2.263771,40.420998,90.271759,69.336426,0
20.463995,-0.020781,-2.348432,-1.061257,39.828506,90.205666,68.953430,0
20.996695,-0.454940,-1.156321,0.690094,41.179005,88.190567,72.165749,0
18.485308,0.437870,-0.404721,-0.314926,25.559752,89.805801,69.738449,1
19.027061,-1.642468,0.411722,1.144392,39.515839,88.030998,71.294403,1
20.373779,0.186540,0.570255,-0.990261,23.009949,90.649521,72.622696,1
20.502541,-0.004258,-0.390800,-0.849114,27.721075,89.249481,68.488510,1
20.101536,-1.770309,-0.848737,-0.201424,21.596540,90.677330,70.568207,1
19.611149,0.973416,1.069510,-0.550119,24.893234,91.693275,70.229828,1
42.785389,-0.796044,0.376701,-1.320549,40.611485,141.427750,69.326393,1
19.007135,1.091162,-0.957238,1.082308,38.825352,89.831917,70.075623,0
20.843735,0.248363,-1.058731,1.186161,24.352503,90.429756,70.190262,1
21.057261,-0.268503,-1.368338,-0.071631,39.697567,91.430084,70.991364,0
38.424622,2.919228,1.277008,2.055017,38.090446,140.604919,71.142708,1
20.033571,-0.423866,0.038029,-1.565673,40.783779,89.200272,68.817482,0
20.433331,-0.253231,-0.792219,1.808601,40.743382,92.214447,67.972603,0
37.927643,1.352682,1.090999,0.287466,39.588921,90.723915,69.708961,1
20.241697,0.344805,1.302471,0.203340,38.740051,90.345634,69.128021,0
21.440332,1.121780,0.676824,-0.112285,23.212791,90.026230,69.982689,1
18.842667,-0.469288,0.196585,1.477561,41.162106,87.426292,67.759094,0
18.403374,1.144258,-0.569613,0.549417,38.579796,88.954475,68.133904,0
34.123264,1.722836,0.024613,2.440567,39.098598,90.788109,71.398643,1
21.663879,-0.763590,-1.178566,-1.206817,22.893747,89.012657,70.636986,1
20.589872,-1.062612,-0.325748,-0.209237,40.774834,90.341156,68.734207,0
41.002647,0.145903,0.862612,0.850748,40.512333,138.216751,71.284912,1
20.456047,-0.005251,-0.346616,-0.370742,40.339542,88.533752,68.986687,0
19.727936,0.182113,1.567831,-0.070481,22.294254,90.479218,69.418747,1
19.790123,0.088330,-0.543046,1.149968,39.058990,89.432953,69.992981,0
49.515640,2.926299,-0.944959,-0.406549,41.316040,90.077332,69.112526,1
21.009115,-1.372984,-2.183829,-0.102107,41.444641,87.942802,70.001503,0
20.923050,0.098054,-0.031137,-1.515398,32.192421,90.143311,69.617020,1
41.013397,-0.221487,0.847786,0.878416,39.751041,137.296204,68.046669,1
20.695799,-0.691161,-0.914509,-0.394202,39.219982,92.933807,69.615097,0
20.073582,0.439320,-2.207157,4.831539,39.609631,91.413986,68.970329,1
20.295277,1.571641,0.414533,-0.045305,41.417305,88.725082,70.713493,0
20.279530,0.508735,-0.104902,-0.735624,19.942678,89.479172,70.019333,1
18.816673,0.311044,0.906273,0.044969,39.073502,89.048637,68.836578,0
42.737545,1.287394,0.465690,-0.549939,41.083065,88.623222,69.590279,1
19.160069,-0.262070,0.276673,0.554154,20.188335,88.692863,69.860413,1
19.050957,-1.475167,1.239490,1.398927,40.668331,91.641212,70.516609,0
41.164513,2.439349,-0.784559,-1.146080,40.381245,91.301613,69.641373,1
19.977272,-1.365867,0.424963,1.139900,38.045151,91.156448,68.963142,0
19.830927,0.955965,0.681721,-1.245130,24.541126,91.763870,70.059433,1
19.178705,1.975909,2.023088,-0.536019,41.965843,88.857140,71.642960,0
20.584244,-1.396224,1.003258,1.219124,23.289782,90.922379,127.395012,1
20.882359,1.091555,1.724216,5.108099,39.955040,89.646873,69.342278,1
36.959736,0.627611,0.240949,-0.114281,42.063881,139.360184,68.540657,1
21.387939,1.126905,-1.100273,1.497033,39.302761,89.409058,70.173340,0
20.503052,-0.307216,-0.041901,11.517008,40.714626,89.486633,67.611992,1
20.488806,0.435240,-0.595100,1.117794,41.406425,88.869225,69.303314,0
21.463337,0.181691,-1.147609,0.337428,39.912598,89.344009,70.773575,0
19.873453,-1.050105,0.084418,0.299864,39.651127,90.661209,70.223122,1
41.952000,3.062622,0.314283,-2.173396,39.954929,90.131424,70.463776,1
18.476046,-0.590473,1.236806,-0.270201,39.624935,90.361649,69.623672,0
18.925930,0.636916,-1.452176,1.614894,40.291901,91.104813,69.175819,1
18.672686,0.914557,0.292745,0.850175,41.279602,90.427559,70.115402,0
18.548622,0.094430,1.067515,1.860557,39.001221,90.671196,69.314285,0
17.793816,-1.799442,-0.332460,4.484939,37.855846,90.677116,68.884201,1
39.309830,0.302967,-2.819891,0.011527,39.112534,142.967529,70.322266,1
19.435118,-1.808082,-0.976879,-0.409205,41.691437,88.670006,69.753273,0
19.944954,0.923607,0.693437,-1.785010,39.480450,91.706192,69.365280,0
19.348682,0.183412,0.798377,0.996800,41.285072,88.978058,69.848274,0
19.018789,-0.678707,-0.168355,3.208021,37.857029,89.267563,69.726570,1
20.229046,0.756875,1.546908,-0.888275,39.904438,88.400063,69.299492,0
39.803818,0.006517,0.703192,-0.772577,41.089706,141.725418,71.076454,1
20.528999,0.098448,-1.558753,-1.383620,28.956743,90.702850,68.884491,1
20.449327,0.040037,1.130889,-0.615569,40.070961,91.105934,68.789368,0
19.987743,1.439702,-1.432582,1.082703,22.820251,88.706665,69.691017,1
21.306318,0.984390,-0.796335,-1.156297,23.129551,89.390450,131.178360,1
21.193493,0.639076,0.617279,-0.844137,28.692663,90.982216,129.505463,1
19.192961,-1.410418,0.378414,1.762147,40.721207,89.723206,69.413391,1
19.498178,0.231997,0.917555,-0.829977,39.215744,90.832207,70.163704,0
19.431795,0.455380,1.620802,0.132758,27.483244,90.836426,126.039833,1
20.236574,0.284818,-0.061221,-0.045102,41.454807,90.748886,70.742767,0
38.050961,0.498277,-0.777971,-0.314927,40.810993,140.602936,70.217796,1
19.824913,-0.210442,1.535864,0.600307,23.622448,90.589943,71.148506,1
18.714735,0.117305,2.164301,-0.169915,20.221064,87.575195,69.145073,1
19.243608,-1.077754,1.585743,-0.658692,40.419376,90.277756,71.462151,0
18.756399,1.201947,-0.904418,0.329160,40.956688,89.638489,68.697342,0
20.934040,-0.176297,-1.326549,-0.818598,40.772812,89.186539,71.710175,0
40.865398,2.669693,-1.371263,0.919612,38.791893,90.474091,71.934464,1
20.245270,2.286960,1.646596,-0.366369,38.720078,89.502396,71.374374,0
19.931286,0.964769,-0.483128,-0.805630,41.318855,88.797447,66.409859,0
21.692392,0.371531,-0.752204,-1.367901,41.733006,90.561279,70.718239,0
18.906029,0.299290,-0.656354,-0.712590,40.722542,89.118561,69.834290,1
21.042303,0.210716,0.137175,-0.162180,39.329285,91.386787,68.666809,0
