22.097580,-0.301712,-0.692478,0.447973,40.277992,91.401466,69.236679,0
20.155880,-0.095304,1.085462,-0.433096,38.757126,91.043007,71.154350,0
20.900002,-1.603514,-0.161573,1.744015,42.038979,91.587318,71.020264,0
20.485620,1.084933,0.247620,-0.099258,24.602453,89.011261,71.792648,1
19.881626,1.810297,0.947684,0.062904,38.053925,89.138649,69.664970,0
20.627375,0.478965,0.040645,-0.498044,40.314892,89.632507,69.929466,0
41.156601,-1.464747,-1.985567,1.097666,39.473003,90.208878,69.853165,1
20.716721,-0.200727,-0.898323,1.246309,28.080587,90.896912,71.256569,1
19.425474,-0.146719,1.094930,1.115171,41.688789,91.297188,126.082977,1
20.272253,-0.431252,0.325721,0.150741,40.310589,90.006180,70.061523,0
20.995968,0.595695,0.975258,-0.309672,39.818558,88.817970,68.781052,0
20.624935,0.556600,-1.571958,-0.098588,41.074272,143.384445,70.160240,1
20.356276,0.505594,0.486409,0.226048,39.718563,90.631767,69.767159,0
20.337156,-0.272243,-0.274262,2.075409,39.624306,89.342468,127.282333,1
20.174042,-1.525058,-1.547192,-0.303259,38.605083,89.582260,70.734917,0
21.131247,-0.814415,0.670132,-1.490023,38.642323,90.297989,71.042549,0
19.235260,3.933488,0.826494,-0.126669,40.753864,135.762939,134.133026,1
19.812023,1.328176,0.845611,-0.233088,41.549412,90.111435,71.587997,0
19.492643,-0.235208,-1.957315,1.826933,40.268406,90.455986,70.965652,0
20.126556,-3.181679,-0.018891,0.576272,40.510902,89.828812,68.778130,0
20.355059,-0.062753,-0.223364,2.088356,39.266815,89.524490,70.370209,0
17.741457,0.882868,1.420788,-1.011219,40.072296,89.592247,71.496819,0
20.105576,0.501543,1.537131,-0.995078,39.930126,90.082687,70.697472,0
17.065794,-0.115628,-1.174371,-4.413864,38.460930,91.488434,70.957756,1
21.282209,-0.471507,-0.196138,-1.112707,40.402168,91.124435,70.879471,1
19.338448,-1.314545,-0.040678,1.099584,39.981274,89.528534,70.808838,0
21.793194,-1.643769,0.596001,-0.349040,40.154457,140.678574,69.430573,1
20.239134,-0.878678,-1.154313,0.130577,40.592941,88.861580,69.209831,0
41.677319,0.502821,-1.476841,0.243963,40.553085,89.484230,70.452286,1
20.407639,-1.359537,1.644972,2.062710,40.282127,89.826622,68.597984,0
21.751289,-1.041908,-0.437184,-1.592070,40.268269,89.540161,70.642975,0
20.610712,-0.118410,1.497717,0.590917,38.426651,89.101807,70.958534,0
19.515804,0.633330,-0.864000,0.482930,39.324512,90.289551,69.483551,0
21.065895,-1.682703,-0.961327,1.209627,39.969193,88.569618,68.414848,1
19.302933,-0.165998,1.820543,1.023728,40.293564,88.364349,131.277695,1
20.021776,0.753410,-0.563434,1.749228,38.759243,89.764481,69.972672,0
20.450644,-2.082646,2.054740,2.340045,41.037479,91.075905,71.132431,1
18.738209,1.390840,1.954141,4.055905,39.242599,90.369850,127.526520,1
21.334694,-0.118914,-0.436018,0.376875,25.041000,89.553963,69.701202,1
20.323128,-0.587558,-1.591705,-0.057744,41.046772,87.474854,69.621429,0
17.800320,-1.123702,0.210269,0.995082,41.127182,90.182198,71.099106,0
19.881161,-0.924332,0.198728,-0.424125,40.348606,89.859612,69.479172,0
38.660706,0.706460,-0.537829,0.585262,39.065048,89.816795,69.954330,1
20.310556,-1.503384,0.660299,2.409907,39.288036,89.595650,69.751183,0
19.275246,-0.336338,-0.796019,0.325695,39.907589,90.370705,68.661919,0
20.256239,0.612916,0.722389,-1.357924,40.135826,89.855370,68.753151,1
18.711897,0.867005,-0.229433,0.331790,40.537216,90.345383,70.349533,0
20.549595,-1.142717,0.475013,0.510962,39.625202,88.876541,70.658813,0
20.093946,0.855993,0.134869,-0.442483,39.656811,89.959435,68.960045,0
20.611732,2.408583,1.135119,-0.832463,40.401096,89.598022,70.724945,1
20.060747,-0.977436,1.756896,-1.274564,39.818512,91.691933,70.269447,0
21.401518,0.350078,-0.491252,-1.289113,40.914635,90.104904,70.894127,0
22.085318,2.283837,1.903493,-0.228083,39.827995,90.976547,69.504066,1
20.117172,-0.563942,-0.391675,0.598210,41.853523,89.453415,70.610786,0
20.229925,-8.100852,-0.651558,-0.649244,39.313324,90.095810,68.854004,1
20.857821,-2.209370,-1.562253,-1.176574,41.361874,136.085953,71.264603,1
21.038275,1.186031,0.020666,2.119330,39.485111,135.075180,69.891014,1
20.162371,-5.463732,0.944870,-1.196616,40.330807,89.103363,71.024246,1
41.711544,1.418554,-2.789237,-1.012892,41.045246,91.877457,130.418823,1
20.550062,3.361164,-0.910682,-1.006892,39.652237,90.840515,71.278458,0
20.187698,0.307640,0.426928,2.125188,40.269863,91.468597,70.489845,0
20.785351,1.027799,-0.979172,-1.156146,39.126469,141.703232,70.257423,1
20.550425,-0.328434,0.192326,0.888548,39.761295,138.435684,69.870506,1
19.730042,0.766815,-1.227793,0.501856,39.982616,90.244263,71.152847,0
34.834053,-0.134444,-0.431741,-0.525458,38.322956,90.738533,69.226219,1
20.523977,-0.610764,-0.938706,-0.964715,39.667286,90.891907,69.777901,1
18.782570,-0.120834,-0.349710,2.164278,40.082645,91.307045,70.227783,0
20.487722,0.302475,-3.725955,-1.436321,25.637823,90.691612,69.262375,1
22.338566,-2.093521,-0.387010,0.050052,41.255211,88.939537,129.015961,1
20.203819,-0.496513,-0.694316,-0.667512,38.368568,91.357956,69.293243,0
21.473206,-1.030838,-0.050646,4.861915,40.473568,89.252640,70.125824,1
42.408173,1.461795,-0.766822,0.396486,40.241692,89.274506,69.483017,1
18.806667,-0.217498,-0.594773,-0.245655,40.914318,90.698334,69.151604,0
19.721588,0.551980,0.402318,1.604004,39.831627,89.487213,70.054863,0
19.341309,0.019524,-1.461512,0.482886,40.191940,89.453621,70.801956,0
20.428638,0.504201,-2.065409,-0.910292,40.816307,87.790215,130.462845,1
20.406124,0.059809,-1.043287,0.133758,39.097054,88.915443,70.932968,0
20.325588,-1.093212,0.595877,-1.083751,30.415306,89.006912,71.858315,1
19.639519,-1.081409,-1.619518,0.088672,38.719681,89.937851,69.582809,1
20.883009,-0.187297,-0.855270,0.618542,41.788631,90.316528,69.766197,0
45.904606,1.045822,-0.483909,-0.439087,40.190018,90.306892,70.175201,1
37.916992,2.126371,-1.446166,1.613438,40.166927,90.686058,69.114937,1
20.631760,-0.954448,-0.474030,-1.447214,42.313992,89.552368,68.466400,0
18.813101,-0.698376,-0.387799,-2.002150,38.885159,142.864731,71.420731,1
19.032503,-0.940827,0.747756,0.148237,40.831993,89.287460,69.725784,0
20.918875,0.379962,0.189440,0.197921,40.555523,89.766418,69.358688,0
18.293907,-0.080810,-0.510173,-0.041241,40.301159,89.342041,70.611938,0
18.705168,0.295401,-0.141751,-0.387768,41.922852,87.366646,126.126442,1
36.207108,-0.956982,-0.181626,-0.879999,39.575218,140.079681,68.840919,1
19.998533,-0.545307,-1.612198,-0.215292,40.732822,89.119736,69.986885,0
20.797665,0.334775,0.598524,0.120923,41.103283,90.392464,70.397774,0
20.431885,0.498457,0.533924,1.244581,40.212112,91.022926,69.668091,0
18.717152,0.902672,1.202724,-0.999500,39.783821,88.947655,128.835770,1
21.208057,1.371505,-0.605929,-0.446474,40.273506,89.918709,69.619469,0
19.649418,-6.271506,0.422553,0.461514,40.697247,91.535957,68.287956,1
20.514170,-2.040380,-1.050771,1.712176,27.166540,91.337608,69.883026,1
18.519770,0.489657,0.446457,-0.595575,18.802649,89.905685,71.265892,1
21.722631,1.296439,1.366179,-1.125367,23.531567,91.553398,70.358597,1
19.474833,-0.108098,-1.673984,0.050160,40.514484,88.879799,71.010094,0
38.570011,1.879060,0.226711,0.753872,26.767513,89.269226,71.186966,1
21.012053,-1.249698,-1.555638,1.004487,40.828278,89.661179,69.463303,0
21.173229,-1.493434,-1.304986,-0.016056,40.136425,91.281273,68.318146,0
18.885674,0.811795,0.971685,0.774279,42.099129,90.857224,70.727539,0
19.266611,1.694830,-0.816199,0.135295,38.713757,139.995560,70.055367,1
41.736870,-0.203625,-0.705822,0.015391,20.803091,89.920197,127.873940,1
18.723307,0.824930,-0.770486,0.007483,40.004105,89.131775,69.902206,0
20.401100,0.357778,1.011847,-0.639692,41.312675,88.841370,70.371414,0
20.283144,-0.568418,0.164937,0.373197,39.696503,89.593567,70.642807,0
20.812243,-0.357302,0.905867,0.194229,42.049431,90.690002,70.795067,0
35.409794,-1.515365,0.140128,-0.612419,38.898499,90.566223,68.693451,1
19.012318,0.660844,1.774302,-0.368104,40.412659,88.752548,70.551888,0
21.372917,0.735014,0.157010,1.548040,38.711742,90.550392,69.382195,0
19.467205,-3.358709,-1.612252,0.985826,41.476215,90.130264,69.846001,1
22.824345,0.846943,-2.063340,0.780952,25.169165,90.038795,130.451172,1
19.897274,0.287833,-0.431165,-0.599293,40.625244,90.544441,69.559196,0
20.580305,0.123792,7.941050,-0.009944,24.669596,91.337143,69.639832,1
20.392540,-0.729141,0.796502,-1.222484,20.587162,90.264442,131.226303,1
38.953735,-1.828986,-0.137789,1.305616,26.218273,88.700768,72.416733,1
20.673094,0.316472,0.241413,-2.733288,41.466732,89.875725,71.229942,1
18.503845,-1.890666,-1.449292,-0.818631,40.271351,88.935081,70.952957,0
22.055370,-1.701667,-0.794946,-0.100912,38.222374,140.500778,71.347824,1
20.968836,-4.292761,1.170789,-0.565698,39.770718,89.776566,69.442635,1
41.278358,-0.852590,0.126983,1.799644,41.335373,91.343384,69.197540,1
21.088913,0.566043,-0.270358,-0.022891,39.956917,90.190346,71.184166,0
21.271135,-0.209284,0.193149,-1.557613,39.041168,91.417580,70.895714,0
19.579020,-0.595043,0.195268,-1.428878,29.308971,89.368317,69.148026,1
22.589287,-0.927722,-0.409555,1.065973,39.621365,91.191711,70.264442,0
22.159069,0.140873,0.828411,2.355154,39.229771,89.670013,71.341133,1
20.920519,-6.714420,1.706276,0.110510,40.421707,91.032150,129.015396,1
19.450222,-8.400362,-0.327328,0.991443,41.881912,89.585167,132.630722,1
18.263496,-0.305291,0.753318,1.628609,37.129997,90.752350,71.191116,0
19.521698,0.209254,-2.033854,1.244694,40.566563,91.359016,70.318161,1
20.226812,2.007083,0.106897,-0.808432,38.659931,91.077415,69.041138,0
20.519270,0.248827,0.553344,0.684331,38.081692,88.790138,70.945412,0
20.817179,-2.391658,-0.250053,1.217631,39.414127,90.063393,71.267754,0
19.272661,-0.539020,1.896556,-2.343260,39.489960,89.954666,70.185349,1
22.208902,-0.309637,-7.255227,0.440093,40.431805,90.288887,71.139038,1
18.561239,-0.829131,-1.316162,0.692100,40.090984,91.153656,69.410881,0
19.338011,0.793355,0.764377,-1.273001,39.862076,143.293167,71.187309,1
20.370440,0.631362,-2.607281,-1.096451,42.047703,90.746437,131.692947,1
19.321291,0.032221,0.149294,0.604801,42.680218,89.205643,70.824364,0
19.588337,0.147725,0.407634,-1.833038,39.883316,89.817680,69.736702,0
19.792673,0.080832,-1.557370,-1.547107,23.704750,90.285507,68.739220,1
20.834251,-1.892469,0.488361,0.477413,40.606815,140.698303,69.423187,1
20.682167,1.525048,-1.097029,0.123218,39.557022,89.448761,71.193527,0
18.905087,0.991501,0.537498,0.048209,40.940495,90.538818,68.554291,0
19.315672,0.406693,-0.133757,-0.985279,39.783375,90.988503,70.459602,1
21.005728,0.302387,-3.518360,1.038219,39.816269,88.211502,71.175339,1
20.640841,-0.581337,-0.464368,-1.021578,40.819138,89.875443,71.690933,0
20.326481,-0.519810,-1.023709,1.352201,40.640553,87.490807,70.368217,0
18.433695,0.540486,-0.697941,-0.627686,40.497967,89.821945,70.089760,0
20.707687,0.695902,0.126006,1.399857,41.845520,91.360207,69.696129,0
37.323067,0.646736,0.819729,1.364888,40.859718,89.888046,70.743515,1
18.594101,-1.676889,-0.529776,3.744745,38.466488,90.492203,68.053955,1
18.892584,5.804727,0.064275,0.266055,39.770351,88.074135,69.254784,1
19.003565,1.469658,0.813295,1.431209,39.035221,140.477081,72.319099,1
21.001221,-1.319598,-1.188217,-0.471014,39.887264,89.760788,70.074837,0
40.517265,-0.345503,-0.712679,0.788682,39.801979,91.557236,69.124100,1
18.616764,-1.704831,1.283807,0.855835,38.057682,90.797760,132.574097,1
21.122528,-0.026649,-3.509318,-2.472415,41.052822,90.010544,70.412712,1
38.677513,0.887696,-0.615316,-0.800617,40.697166,88.290565,70.782883,1
20.543318,0.278933,-1.931653,-0.637643,41.509396,90.027649,69.323540,0
19.825666,0.917292,1.002377,0.612255,40.532806,91.029518,68.336487,0
18.906057,-0.080356,-0.953470,-0.404014,40.584953,90.461700,69.926743,0
21.767612,1.066579,0.390027,-0.792137,41.890198,89.817749,71.381157,0
20.475067,0.694367,-2.635938,-0.158053,39.986629,90.063980,70.126007,1
17.726425,-0.861391,-1.211164,1.170231,41.092262,92.118156,71.668655,1
19.173124,-2.227479,-0.008220,-0.498270,27.029831,90.214020,68.649414,1
19.138786,-0.553493,-0.450915,1.259706,40.213448,90.360107,69.207253,0
19.109171,1.318210,-2.003618,-0.854270,41.262962,90.078262,68.626648,1
19.724478,0.051030,-0.376393,-0.959279,39.463058,141.843735,69.515892,1
20.437399,2.363981,-0.590496,-0.088432,39.300076,141.928970,71.010139,1
20.651138,0.138294,-3.858258,-0.405898,39.580360,141.069244,71.016441,1
19.292044,0.400825,-1.729686,-0.581197,38.294888,90.697586,69.646347,0
19.998051,-0.827469,0.553444,-0.232188,17.430481,91.232513,70.582939,1
20.022032,-1.754496,-0.073917,1.154596,39.978168,89.653656,68.731171,0
19.034342,2.361832,-1.966159,0.410284,39.040394,90.242638,69.023087,0
20.895103,0.524832,0.691730,1.671319,39.351425,142.357986,70.218140,1
19.748432,-1.444228,1.530003,-0.892047,39.426395,89.290169,71.997665,0
20.825308,-2.927931,-0.176373,-0.279520,40.915852,90.536842,70.333809,1
19.520617,-0.335486,1.085122,-0.193731,38.348698,89.593498,68.844772,0
41.068459,0.459423,-3.539499,-1.911678,38.175579,142.334900,68.867317,1
19.662222,-1.516716,0.685001,-0.143834,39.377644,139.288025,71.133652,1
38.343056,-1.212759,0.135247,0.774019,40.182018,88.195168,71.038147,1
22.487909,0.119740,-1.337963,-0.160097,40.274773,88.966194,70.380836,1
20.039347,0.213844,-1.103362,-0.521435,39.813320,90.034332,70.080902,0
19.865393,1.117326,0.735510,0.559815,40.429089,89.793472,70.039902,0
19.210630,0.878603,-1.881312,1.062137,28.823338,91.826477,125.634872,1
20.501444,0.348451,-0.391778,0.474899,38.823921,88.363228,70.487526,0
20.218269,-3.189129,-0.280125,0.184144,26.012159,90.173622,70.284668,1
39.224789,0.321888,-0.702813,0.259280,39.437344,89.348228,70.604729,1
21.348658,-3.284282,-0.383616,-2.800200,39.191540,89.034912,68.823273,1
20.351883,-0.695376,-0.125882,-0.523169,41.954697,139.823898,69.611656,1
20.867805,0.827378,0.204430,-0.332888,39.675037,88.713875,71.202713,0
44.883110,-0.736273,-0.112786,-0.687375,40.009380,91.014015,68.588921,1
19.042641,-0.691927,-0.008403,1.481059,41.594982,89.925446,68.966850,0
19.361767,-0.105309,0.240209,-0.013629,39.554844,90.304817,68.808403,0
20.975023,0.848146,-6.185830,-0.005703,39.426064,90.684410,71.445610,1
44.030037,0.040947,-0.861618,-0.921694,41.150368,88.792763,68.713074,1
17.641155,-0.894910,0.560109,1.259885,39.277245,89.639793,69.878746,0
18.864885,-0.065786,0.205245,-0.188558,39.896896,89.836609,69.458107,0
19.261023,-2.842873,-0.237169,-0.722030,22.521257,88.763428,70.742783,1
39.052486,-1.856188,0.016430,0.788046,41.678619,89.402649,68.161026,1
19.685242,-1.375430,-0.303376,0.465691,41.136791,91.280579,69.317253,0
20.247927,-4.249161,-0.128032,1.963976,39.914017,88.550232,70.953056,1
39.756855,0.957824,-1.045370,-0.685173,23.883101,140.119705,70.045189,1
22.728123,0.189744,0.726336,0.214351,40.411205,138.923660,69.601204,1
20.409052,0.810095,1.578518,-0.550156,38.936729,90.415016,70.773399,0
18.542772,-2.020462,-0.666999,0.479179,42.029289,90.358841,72.175102,0
18.717604,0.141779,0.218203,-0.132623,40.281979,89.619484,69.850204,1
18.089535,1.274006,-1.282310,-1.118361,39.179073,142.765900,69.464020,1
18.795538,0.141216,-0.447267,-1.808849,39.548393,136.222107,69.742477,1
21.138140,0.043092,-0.118086,1.739643,40.564499,89.334618,70.883209,0
18.657150,-0.232202,0.698584,-1.428993,38.419205,88.880737,71.309456,0
41.218689,-0.786100,-0.728780,0.522908,38.789913,90.085258,71.240425,1
19.083899,-1.063291,0.563396,-0.159570,39.755943,93.223511,71.369774,0
35.641445,0.575043,-0.848976,-1.046162,29.277565,90.294701,68.620430,1
19.213146,0.641651,0.296947,1.861204,39.663128,89.842506,71.022652,0
19.419907,-0.386550,0.648094,1.596035,38.503944,90.298912,70.209267,1
21.533001,-0.081699,0.577813,0.007310,41.146107,89.893410,69.521866,0
20.508749,-1.137664,-0.326476,-1.721331,40.175026,89.433350,70.403023,0
20.702160,-0.692122,-1.265046,0.153264,40.113407,90.091881,70.320023,1
18.902317,0.980324,0.056662,-0.192845,40.533337,91.094475,70.034035,0
22.170616,-0.022682,1.209535,-0.044847,25.225962,89.784966,70.727165,1
36.803513,0.618106,-1.117335,-0.096587,40.272934,91.273781,69.704605,1
19.365257,0.313268,0.751234,1.263643,38.923859,93.035194,69.872940,0
19.693384,-1.007568,0.118842,-1.484354,38.208355,89.969116,70.121536,0
20.478937,-0.545046,-0.002897,0.692722,40.525707,90.766335,134.483673,1
20.707323,-0.013029,0.798024,0.623922,40.892540,90.427818,71.081123,0
18.746565,1.242154,-6.129825,-1.170843,39.146008,144.226135,71.279404,1
20.788744,-0.269707,-0.557544,-1.181144,38.933430,88.896652,68.772232,0
18.704300,1.393723,3.192636,-1.164874,38.250393,91.191025,70.419601,1
19.504107,1.355187,0.912916,1.839247,39.557007,90.468903,129.560303,1
37.713451,0.476894,-0.607777,0.427651,38.952789,89.257629,68.535027,1
40.339508,1.008320,-0.358746,0.343423,39.256363,90.427330,70.611061,1
20.419245,0.811518,-1.768343,-0.580045,20.791000,88.819496,69.382172,1
20.199568,1.747687,0.977765,-1.295471,39.429707,91.231041,69.202461,0
20.660280,-3.025593,-0.151611,1.776861,41.344753,90.537277,68.855972,1
19.789227,0.184987,1.145602,0.499975,39.611084,88.792763,70.969055,0
19.762049,1.981078,0.680776,-0.242455,41.466171,89.672859,133.336533,1
20.830961,-1.408289,-1.368203,0.328112,40.266937,90.295609,71.300499,0
20.406334,0.676094,0.782326,-0.462326,40.496227,89.161995,132.550186,1
40.020317,1.806032,1.377568,-0.083931,39.762951,91.938110,68.258438,1
20.663431,-0.884047,-0.474374,0.086667,21.647736,89.365891,71.621292,1
35.199265,0.061707,0.652016,-0.820385,39.317966,89.522430,70.850647,1
21.029907,-0.442542,0.164779,2.009352,41.020103,89.185471,125.619232,1
20.693312,-0.708432,0.371631,-0.227667,38.886723,88.037407,69.383171,0
18.193367,-0.827795,0.069471,1.107266,40.811878,89.563744,69.829903,0
19.284706,1.005829,-0.880084,0.765441,38.820389,88.929428,71.486198,0
20.987947,-1.622902,-0.531774,0.253748,40.517406,89.754219,68.503571,0
20.850517,-0.780241,-0.518973,6.599044,41.556744,90.852608,70.875076,1
19.690763,-1.241448,0.501673,-0.581907,41.337711,90.419746,70.595978,0
20.510118,1.357417,-0.887573,2.150783,40.734245,90.960938,130.031204,1
20.019417,1.275986,-0.929589,-1.382027,38.956982,91.517731,132.346481,1
20.196846,0.245231,1.634012,0.904426,40.603504,90.880020,69.030548,0
19.904659,2.544995,3.146777,1.595335,40.322041,90.099609,69.721954,1
20.989244,1.516103,-0.436745,-1.339257,39.254654,88.185287,68.833511,0
17.216770,-1.853854,0.072390,0.252669,25.912476,91.237160,70.407883,1
19.480114,-1.737113,0.322163,-1.198518,23.187815,91.065475,70.705177,1
20.458334,2.410686,-1.204232,-0.894545,38.552315,90.304932,68.793877,0
19.363817,-1.035554,-4.383310,1.153432,21.860968,135.449371,68.806557,1
22.375225,4.772673,-1.760290,-0.667299,39.285240,88.688683,71.012329,1
19.909847,0.541826,0.367046,1.449330,41.273228,88.491959,69.793114,0
19.601404,0.270037,-1.614054,0.062387,39.156841,89.482666,129.727585,1
18.779684,-1.846938,-0.221353,-1.018689,41.500881,89.657433,70.193756,0
20.047661,1.356412,-0.560331,-1.627292,38.646816,143.656601,130.372726,1
19.622290,-1.262801,1.103126,1.223308,39.932663,91.346733,69.573387,0
18.417286,0.601602,1.137835,-0.701165,40.647579,89.445778,69.504807,0
21.141933,-0.219842,0.076213,-0.230308,40.674026,90.203003,68.635239,0
20.154539,1.545685,-0.774156,-1.123755,19.847656,88.803200,69.131569,1
19.828312,1.134946,1.667149,0.356544,40.442024,89.241463,68.333588,0
20.480974,-0.288019,-4.252389,-1.003175,38.963501,89.728432,69.559792,1
18.947441,-0.485894,0.315293,-0.755473,38.976246,88.397987,70.942352,0
18.822760,0.187363,0.580350,-0.632488,38.515709,89.296341,70.313377,0
19.972216,0.684123,-0.689334,-1.328436,39.374470,88.602081,71.220772,1
41.997070,-0.173049,0.497539,-0.199685,39.457527,88.815750,125.297447,1
19.964193,2.916811,0.301829,0.872690,40.648304,87.624138,69.384163,0
20.339010,0.895885,-0.883386,0.220033,39.763332,91.295280,70.529739,1
18.976559,-0.587233,1.365054,6.134021,39.760952,139.861633,70.561958,1
21.150400,0.078507,0.855088,1.326578,41.864250,144.088470,71.015083,1
19.228270,-0.501513,-0.848807,0.688905,26.748764,142.980194,69.582520,1
20.663048,1.618986,-0.034860,-0.827621,24.190260,89.528168,70.561493,1
18.828135,1.974375,-0.246634,-0.660154,21.798195,89.223114,69.601624,1
19.968925,-1.156864,0.730065,0.928482,39.387146,91.940338,69.910866,0
38.555294,1.390371,-0.527391,1.459119,40.868015,90.422318,69.778641,1
21.124365,1.133394,2.158594,-3.064356,38.833382,89.056610,69.150513,0
20.727358,-0.281502,-0.764172,-0.406442,40.970718,91.309509,70.896515,0
20.949770,-0.577167,0.679173,0.849540,28.205597,87.558968,70.106201,1
20.247356,-2.580175,-1.423021,0.780423,41.652885,90.125969,71.013298,0
21.097893,-0.312714,1.124186,0.550292,38.955223,89.952255,70.238853,0
20.790966,0.313504,1.336333,0.206400,40.702690,87.592819,69.353935,0
19.486315,0.017075,0.141824,-0.368334,40.075863,90.696526,70.065620,0
20.216389,-1.508408,1.721952,-0.621213,40.807774,90.558952,68.751419,1
19.060577,-3.159147,-0.627105,-0.124916,40.022636,88.856682,71.435318,1
21.035582,1.382868,2.608262,1.253185,38.126514,90.661865,70.945366,0
20.884666,0.259025,0.330770,1.962824,39.660877,89.225288,69.507507,1
20.192997,2.123862,0.978075,0.002203,40.254440,90.045105,69.282722,0
19.093384,-0.337776,1.189160,-0.624881,41.016510,89.642052,67.709496,0
20.595072,0.153818,0.155363,-0.178592,39.427311,92.518066,69.052887,0
21.122923,-0.657237,-6.332284,0.463709,25.093472,90.074608,69.274086,1
20.887632,-0.537152,0.326455,-7.782386,39.912426,89.088860,69.138542,1
18.806713,0.994923,0.250360,1.082687,39.326202,89.275490,132.903122,1
43.483906,-3.345877,1.145181,-1.242937,40.252491,88.500526,69.501915,1
19.725544,2.429978,-1.069575,-0.935585,39.917423,89.585014,69.755867,1
20.460012,-0.172362,1.243283,0.310340,39.710266,88.371147,69.821205,0
21.817753,-0.181765,-1.086884,-0.557877,41.338535,90.333633,128.263931,1
20.517406,-1.114364,1.543958,-0.354055,37.606972,89.679070,69.393990,0
18.942785,2.228663,1.618591,0.736168,23.399094,89.536636,71.840477,1
19.824890,-0.096442,-0.331729,1.101903,40.403057,89.120865,70.451126,0
20.792332,0.318581,-1.278752,-0.078032,40.040676,90.387718,70.880463,0
19.493105,-0.248432,0.582510,0.620679,38.508209,89.195702,69.514290,0
18.715883,0.836274,-0.978335,-1.108982,38.277817,89.429031,70.146263,0
22.004858,0.748312,0.922236,1.419005,41.489403,89.805817,130.141876,1
20.011324,-0.659741,-3.950187,-0.055672,20.832344,88.225380,69.396271,1
20.026981,-0.790691,-0.462304,2.382479,38.835854,87.819275,68.962654,1
19.698008,2.870252,-0.037416,1.019258,23.115948,89.949760,70.218529,1
21.009275,0.141646,-0.603809,-2.647312,39.458313,90.003250,70.435616,0
19.397680,0.682440,-0.034678,0.671612,24.214634,90.188744,126.861328,1
20.099592,-0.216227,-1.437709,2.671399,39.578457,140.195938,69.204544,1
17.862774,1.009563,3.810724,-0.966550,38.822746,90.899376,70.063553,1
20.304455,1.483803,0.456443,1.129250,40.491581,137.023041,69.164040,1
20.542761,-0.839857,1.650478,0.042798,39.890877,90.993057,70.571503,0
18.090960,-0.268196,0.006873,-0.205611,40.077839,90.296692,69.272057,0
21.399729,0.220684,0.939863,-0.984765,38.306347,88.853951,70.486443,0
21.429659,1.430997,-0.952858,0.662230,40.114391,90.553513,70.780190,1
21.570198,-0.828653,1.635375,-0.015022,40.633270,90.438828,69.369736,0
16.647234,-1.564705,-2.508636,1.951434,31.540257,144.153183,69.665947,1
18.558710,1.506627,0.261939,-0.433087,39.439217,90.226425,69.614487,0
41.265450,-0.097448,0.734351,-1.432801,39.017372,89.629105,69.980385,1
18.925087,0.364886,2.149908,-0.737753,38.789200,88.819916,70.181747,0
35.984039,-0.153295,1.252595,-1.032697,39.101353,90.184776,69.949821,1
20.851164,-1.350953,-0.277016,-0.264732,39.682373,90.745224,71.070732,0
19.360155,-1.800073,-0.330844,-1.043198,39.967377,91.057777,70.052925,0
20.016125,0.627982,0.826015,-0.008825,40.611954,88.483467,128.078400,1
38.237823,0.489229,-1.136218,0.092161,40.855022,90.584351,70.143417,1
20.294458,4.173758,-0.006645,0.505992,39.649532,144.211029,70.281250,1
19.534636,1.273888,0.290927,-1.038046,40.498070,90.021706,71.311417,1
18.743832,0.309818,0.262889,-0.621188,38.603382,88.681480,69.979515,0
21.146488,1.662365,1.585718,-2.666220,40.065681,90.474556,70.454460,1
19.579573,-0.879883,-2.008012,1.726550,40.775532,89.115440,69.231728,1
20.940296,-0.064666,-0.625900,-1.781474,38.542404,88.892685,69.516724,0
19.318552,-0.235971,0.373227,0.923536,40.721268,90.445831,69.360519,0
20.433140,-0.995015,-1.605249,-0.300914,41.432537,89.238480,69.361450,0
19.586704,0.570141,-2.094632,-0.232794,40.008194,91.581940,68.998230,1
21.130035,0.435544,0.372821,-0.754226,39.676888,89.099533,132.042633,1
18.517696,-0.703871,0.041931,0.898564,40.157600,88.957146,69.613426,0
19.983732,1.499279,-0.265067,0.365569,38.571945,89.613327,68.527283,0
36.839443,7.647840,-0.476560,1.174232,38.867722,90.225075,68.922974,1
19.935749,0.306159,0.975214,0.376298,39.149441,90.532364,70.045059,0
19.346315,0.114918,-1.476342,-0.935404,40.099522,89.826385,69.430405,0
19.909525,-0.552738,-0.118512,-0.172095,37.617920,90.462807,68.243034,0
18.592701,0.959947,0.134251,-1.336096,40.153965,89.966125,70.953697,0
21.712820,-0.314713,-1.462323,-0.595718,40.374420,88.808151,70.832146,0
43.102760,0.780372,0.914429,-0.255400,40.498528,88.657288,67.752808,1
18.810427,2.241128,4.754187,-0.336880,39.666603,91.351685,70.167686,1
20.634821,-0.382559,-0.382169,1.120054,40.113529,90.669426,69.846603,0
20.414417,0.468199,1.791497,-0.737027,39.561661,89.088249,69.061813,1
20.776161,-0.175109,-0.654855,-0.743821,25.184795,89.129417,70.039078,1
40.875160,1.166682,-0.075567,0.443760,41.563049,89.753868,69.907959,1
20.859848,-1.019605,0.168633,1.077256,37.416771,88.279762,70.342964,0
18.476318,-1.009603,1.587654,0.095909,41.315861,89.544785,132.655228,1
19.324945,1.180338,0.856972,1.116747,41.797417,88.808144,69.166954,0
20.467316,-1.393913,-0.834123,-1.197596,41.099304,89.293098,70.687927,1
